file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\user\UserService.java,cn.luischen.service.user.UserService,interface,2,7,5,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dao\AttAchDao.java,cn.luischen.dao.AttAchDao,interface,4,6,2,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\constant\ErrorConstant.java,cn.luischen.constant.ErrorConstant$Meta,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,7,0,0,0,0,0,5,0,5,0,5,0,0,0,0,17,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\Swagger2.java,cn.luischen.Swagger2,class,8,9,1,8,2,1,0,14,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,2,0,0,0,0,7,0,0,0,1,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dto\ArchiveDto.java,cn.luischen.dto.ArchiveDto,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\MapCache.java,cn.luischen.utils.MapCache$CacheObject,innerclass,0,0,0,0,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,9,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\interceptor\BaseInterceptor.java,cn.luischen.interceptor.BaseInterceptor,class,19,21,2,19,21,1,0,36,13,0.80952376,0.0,0.0,6,0,3,3,0,0,3,0,0,0,7,2,0,7,0,0,2,0,5,72,6,0,6,0,0,26,2,15,2,17,2,0,0,1,72,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\site\SiteService.java,cn.luischen.service.site.SiteService,interface,6,10,4,6,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dto\cond\CommentCond.java,cn.luischen.dto.cond.CommentCond,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\model\AttAchDomain.java,cn.luischen.model.AttAchDomain,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\model\CommentDomain.java,cn.luischen.model.CommentDomain,class,1,10,9,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,1,0,15,0,0,1,0,0,17,0,0,0,0,0,0,1,1,0,15,0,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\log\impl\LogServiceImpl.java,cn.luischen.service.log.impl.LogServiceImpl,class,7,7,0,7,4,1,0,9,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,21,1,0,1,0,0,0,0,3,0,4,1,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\model\MetaDomain.java,cn.luischen.model.MetaDomain,class,1,8,7,1,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,1,0,9,0,0,1,0,0,11,0,0,0,0,0,0,1,1,0,9,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dto\cond\MetaCond.java,cn.luischen.dto.cond.MetaCond,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\Commons.java,cn.luischen.utils.Commons$TextAndLinkVisitor,innerclass,3,3,0,3,5,2,0,6,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,2,0,0,0,1,6,0,3,2,3,1,0,0,0,15,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\MapCache.java,cn.luischen.utils.MapCache,class,3,8,5,3,17,1,0,11,24,0.75,0.22727273,0.22727273,12,1,12,0,0,0,12,0,0,0,3,2,0,3,0,0,2,0,3,75,4,0,1,0,0,3,9,13,8,8,2,0,1,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\test\java\cn\luischen\MySiteApplicationTests.java,cn.luischen.MySiteApplicationTests,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\model\LogDomain.java,cn.luischen.model.LogDomain,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,7,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\controller\admin\IndexController.java,cn.luischen.controller.admin.IndexController,class,28,29,1,28,13,2,0,32,0,0.5,0.5,0.5,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,1,0,9,73,8,0,0,1,0,21,6,15,2,17,2,0,0,0,60,1,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\MySiteApplication.java,cn.luischen.MySiteApplication,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\handler\GlobalExceptionHandler.java,cn.luischen.handler.GlobalExceptionHandler,class,6,6,0,6,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11,1,0,0,0,1,2,0,3,0,2,1,0,0,0,18,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dao\UserDao.java,cn.luischen.dao.UserDao,interface,3,4,1,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\GsonUtils.java,cn.luischen.utils.GsonUtils,class,1,3,2,1,2,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,1,0,0,0,0,1,0,1,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\controller\HomeController.java,cn.luischen.controller.HomeController,class,36,37,1,36,43,2,0,58,126,0.87,0.1633987,0.20261438,20,0,18,2,0,0,18,0,0,0,5,0,0,5,0,0,0,0,27,204,25,0,4,1,0,178,35,41,7,38,2,0,0,0,93,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dao\OptionDao.java,cn.luischen.dao.OptionDao,interface,3,4,1,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\DateKit.java,cn.luischen.utils.DateKit$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,18,0,0,0,0,0,13,1,1,0,1,0,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dto\cond\ContentCond.java,cn.luischen.dto.cond.ContentCond,class,1,9,8,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\model\ContentDomain.java,cn.luischen.model.ContentDomain,class,2,14,12,2,2,1,0,2,0,0.9411765,NaN,NaN,1,0,1,0,0,0,1,0,0,0,17,0,0,17,0,0,0,0,1,27,0,0,0,0,0,0,0,2,0,17,1,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\option\impl\OptionServiceImpl.java,cn.luischen.service.option.impl.OptionServiceImpl,class,9,9,0,9,10,1,0,10,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,3,26,2,0,1,0,0,10,0,1,0,2,1,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\PatternKit.java,cn.luischen.utils.PatternKit,class,0,1,1,0,18,1,0,2,120,0.0,0.0,0.0,16,16,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,69,17,0,1,0,0,17,0,16,0,16,1,0,0,0,61,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\aspect\WebLogAspect.java,cn.luischen.aspect.WebLogAspect,class,13,14,1,13,3,1,0,18,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,1,0,2,0,1,0,0,3,23,0,0,0,0,1,12,0,5,8,6,0,0,0,0,40,1,7
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\constant\LogActions.java,cn.luischen.constant.LogActions,enum,0,4,4,0,3,1,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,8,0,2,0,1,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\model\UserDomain.java,cn.luischen.model.UserDomain,class,1,11,10,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\constant\ErrorConstant.java,cn.luischen.constant.ErrorConstant$Auth,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,18,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\constant\ErrorConstant.java,cn.luischen.constant.ErrorConstant$Comment,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,18,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\content\ContentService.java,cn.luischen.service.content.ContentService,interface,3,9,6,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\log\LogService.java,cn.luischen.service.log.LogService,interface,2,8,6,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\constant\Types.java,cn.luischen.constant.Types,enum,0,10,10,0,3,1,0,0,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,14,0,2,0,1,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dto\BaseDto.java,cn.luischen.dto.BaseDto,class,1,2,1,1,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\option\OptionService.java,cn.luischen.service.option.OptionService,interface,1,5,4,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dto\cond\UserCond.java,cn.luischen.dto.cond.UserCond,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dao\ContentDao.java,cn.luischen.dao.ContentDao,interface,6,8,2,6,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\comment\CommentService.java,cn.luischen.service.comment.CommentService,interface,3,6,3,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\comment\impl\CommentServiceImpl.java,cn.luischen.service.comment.impl.CommentServiceImpl,class,15,15,0,15,30,1,0,33,0,0.6666666,0.71428573,0.71428573,6,0,6,0,0,0,7,0,0,0,5,3,0,5,0,0,3,0,9,89,3,1,15,0,0,23,8,21,2,17,2,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\controller\admin\CommentController.java,cn.luischen.controller.admin.CommentController,class,21,22,1,21,7,2,0,13,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,6,40,6,0,2,2,0,28,0,5,0,6,2,0,0,0,43,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\controller\admin\UserController.java,cn.luischen.controller.admin.UserController,class,8,8,0,8,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,1,0,0,0,0,4,0,0,0,1,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\attach\AttAchService.java,cn.luischen.service.attach.AttAchService,interface,3,5,2,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\APIResponse.java,cn.luischen.utils.APIResponse,class,2,15,13,2,14,1,0,0,45,0.77142864,0.25274727,0.72527474,14,4,14,0,0,0,14,0,0,0,5,2,0,5,0,0,2,0,0,50,7,0,0,0,0,2,0,10,0,5,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\controller\admin\CategoryController.java,cn.luischen.controller.admin.CategoryController,class,19,20,1,19,6,2,0,12,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,4,38,5,0,0,2,0,21,0,6,0,6,2,0,0,0,40,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dao\RelationShipDao.java,cn.luischen.dao.RelationShipDao,interface,4,7,3,4,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\Commons.java,cn.luischen.utils.Commons,class,12,16,4,12,75,3,0,56,946,0.0,0.0,0.0,44,44,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,46,285,58,2,10,0,3,91,17,53,24,39,3,0,2,0,142,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\utils\DateKit.java,cn.luischen.utils.DateKit,class,2,8,6,2,126,1,0,50,1306,0.97924536,0.027149322,0.027149322,53,52,52,1,0,0,52,0,0,0,10,10,8,2,0,0,9,0,49,604,64,3,19,15,20,35,181,163,81,117,3,1,0,0,157,1,9
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\attach\impl\AttAchServiceImpl.java,cn.luischen.service.attach.impl.AttAchServiceImpl,class,10,10,0,10,13,1,0,10,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,5,29,2,0,7,0,0,12,1,2,0,3,1,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\constant\ErrorConstant.java,cn.luischen.constant.ErrorConstant$Common,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,20,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\dao\CommentDao.java,cn.luischen.dao.CommentDao,interface,5,8,3,5,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\api\QiniuCloudService.java,cn.luischen.api.QiniuCloudService,class,12,14,2,12,3,1,0,14,0,0.2,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,1,1,4,0,0,1,0,2,29,1,0,0,1,0,5,0,10,0,13,1,0,0,0,53,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\my-site\src\main\java\cn\luischen\service\relation\impl\RelationShipServiceImpl.java,cn.luischen.service.relation.impl.RelationShipServiceImpl,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
